,Film,Month,Monthly_Cume_Gross,Monthly_Gross,Monthly_Gross_Mil,Studio
0,The Beverly Hillbillies,11.0,66721032.0,8301566.0,8.0,20th Century Fox
0,Mrs. Doubtfire,11.0,31967190.0,24878005.0,24.0,20th Century Fox
0,True Lies,11.0,290323112.0,1210699.0,1.0,20th Century Fox
0,Miracle on 34th Street,11.0,13046237.0,8714049.0,8.0,20th Century Fox
0,The Pagemaster,11.0,5687821.0,4736181.0,4.0,20th Century Fox
0,Strange Days,11.0,23418134.0,399668.0,0.0,20th Century Fox
0,A Walk in the Clouds,11.0,149488937.0,565496.0,0.0,20th Century Fox
0,Independence Day,11.0,1523045668.0,4652063.0,4.0,20th Century Fox
0,Romeo+Juliet,11.0,149949096.0,40354432.0,40.0,20th Century Fox
0,That Thing You Do!,11.0,118990267.0,3806678.0,3.0,20th Century Fox
0,Looking for Richard,11.0,489619.0,253558.0,0.0,20th Century Fox
0,Jingle All the Way,11.0,46085548.0,32487034.0,32.0,20th Century Fox
0,The Crucible,11.0,115812.0,115812.0,0.0,20th Century Fox
0,A Life Less Ordinary,11.0,8412617.0,341295.0,0.0,20th Century Fox
0,Soul Food,11.0,167399967.0,2443468.0,2.0,20th Century Fox
0,The Edge,11.0,108363379.0,1318894.0,1.0,20th Century Fox
0,Anastasia,11.0,52433445.0,32822127.0,32.0,20th Century Fox
0,Alien: Resurrection,11.0,29587393.0,20272030.0,20.0,20th Century Fox
0,Ever After: A Cinderella Story,11.0,261258137.0,828523.0,0.0,20th Century Fox
0,How Stella Got Her Groove Back,11.0,150374198.0,188878.0,0.0,20th Century Fox
0,The Siege,11.0,117248572.0,36792199.0,36.0,20th Century Fox
0,There's Something About Mary,11.0,684826430.0,3819972.0,3.0,20th Century Fox
0,Doctor Dolittle,11.0,575599150.0,514644.0,0.0,20th Century Fox
0,Waking Ned Devine,11.0,747201.0,502818.0,0.0,20th Century Fox
0,Fight Club,11.0,137943422.0,5916623.0,5.0,20th Century Fox
0,Drive Me Crazy,11.0,69841918.0,831064.0,0.0,20th Century Fox
0,Light It Up,11.0,13892548.0,4677141.0,4.0,20th Century Fox
0,Anywhere But Here,11.0,33795905.0,15111855.0,15.0,20th Century Fox
0,Tigerland,11.0,468467.0,28874.0,0.0,20th Century Fox
0,Digimon: The Movie,11.0,37866138.0,518328.0,0.0,20th Century Fox
0,"Me, Myself & Irene",11.0,90570999.0,9838.0,0.0,20th Century Fox
0,X-Men,11.0,471576661.0,370870.0,0.0,20th Century Fox
0,Big Momma's House,11.0,352661711.0,31131.0,0.0,20th Century Fox
0,Bedazzled,11.0,140003433.0,10334998.0,10.0,20th Century Fox
0,Men of Honor,11.0,82581455.0,37034811.0,37.0,20th Century Fox
0,Moulin Rouge,11.0,284021954.0,216168.0,0.0,20th Century Fox
0,Dr Dolittle 2,11.0,225893012.0,22160.0,0.0,20th Century Fox
0,Planet of the Apes,11.0,895490634.0,537553.0,0.0,20th Century Fox
0,Joy Ride,11.0,108262760.0,896205.0,0.0,20th Century Fox
0,Donât Say a Word,11.0,270825402.0,2608830.0,2.0,20th Century Fox
0,From Hell,11.0,150802326.0,8564875.0,8.0,20th Century Fox
0,Shallow Hal,11.0,193847168.0,62207772.0,62.0,20th Century Fox
0,Black Knight,11.0,41166971.0,19598713.0,19.0,20th Century Fox
0,Behind Enemy Lines,11.0,23138667.0,23138667.0,23.0,20th Century Fox
0,Like Mike,11.0,154273677.0,30485.0,0.0,20th Century Fox
0,The Transporter,11.0,123920349.0,2867408.0,2.0,20th Century Fox
0,The Banger Sisters,11.0,150361276.0,763184.0,0.0,20th Century Fox
0,Swimfan,11.0,142657750.0,158869.0,0.0,20th Century Fox
0,Brown Sugar,11.0,132262035.0,4199131.0,4.0,20th Century Fox
0,Solaris,11.0,10867224.0,8201282.0,8.0,20th Century Fox
0,Runaway Jury,11.0,182573374.0,12858280.0,12.0,20th Century Fox
0,Alien,11.0,5876439.0,435827.0,0.0,20th Century Fox
0,The League of Extraordinary…,11.0,66465204.0,6797.0,0.0,20th Century Fox
0,Master and Commander: The F…,11.0,155123275.0,68833660.0,68.0,20th Century Fox
0,"I, Robot",11.0,578625879.0,341587.0,0.0,20th Century Fox
0,AVP: Alien Vs. Predator,11.0,321059184.0,104733.0,0.0,20th Century Fox
0,First Daughter,11.0,36136164.0,137907.0,0.0,20th Century Fox
0,Paparazzi,11.0,31418416.0,19764.0,0.0,20th Century Fox
0,Taxi,11.0,142109738.0,2468986.0,2.0,20th Century Fox
0,Stay,11.0,14492734.0,43340.0,0.0,20th Century Fox
0,Mr. And Mrs. Smith,11.0,745246751.0,97949.0,0.0,20th Century Fox
0,Fantastic Four,11.0,618599986.0,117142.0,0.0,20th Century Fox
0,In Her Shoes,11.0,128917665.0,2706297.0,2.0,20th Century Fox
0,The Transporter 2,11.0,172126127.0,201799.0,0.0,20th Century Fox
0,Walk the Line,11.0,93562249.0,58766480.0,58.0,20th Century Fox
0,Borat,11.0,325322963.0,111494601.0,111.0,20th Century Fox
0,The Devil Wears Prada,11.0,498744674.0,162370.0,0.0,20th Century Fox
0,The Marine,11.0,72264092.0,2625083.0,2.0,20th Century Fox
0,Flicka,11.0,78841090.0,5570603.0,5.0,20th Century Fox
0,Everyone's Hero,11.0,57951249.0,116977.0,0.0,20th Century Fox
0,A Good Year,11.0,18886084.0,7235343.0,7.0,20th Century Fox
0,Deck the Halls,11.0,23256716.0,18341049.0,18.0,20th Century Fox
0,The Seeker: The Dark is Rising,11.0,43659397.0,205580.0,0.0,20th Century Fox
0,The Simpsons Movie,11.0,915220518.0,249555.0,0.0,20th Century Fox
0,Live Free or Die Hard,11.0,134529403.0,7090.0,0.0,20th Century Fox
0,The Comebacks,11.0,64572782.0,2738355.0,2.0,20th Century Fox
0,Mr. Magorium's Wonder Emporium,11.0,64291507.0,26976551.0,26.0,20th Century Fox
0,Hitman,11.0,64652366.0,32334586.0,32.0,20th Century Fox
0,City of Ember,11.0,30513107.0,470927.0,0.0,20th Century Fox
0,Space Chimps,11.0,90301790.0,20841.0,0.0,20th Century Fox
0,Babylon A.D.,11.0,45061986.0,8896.0,0.0,20th Century Fox
0,Mirrors,11.0,92067248.0,19510.0,0.0,20th Century Fox
0,Max Payne,11.0,160317374.0,3601730.0,3.0,20th Century Fox
0,Australia,11.0,29072569.0,23868836.0,23.0,20th Century Fox
0,Aliens in the Attic,11.0,75557281.0,56834.0,0.0,20th Century Fox
0,Ice Age: Dawn of the Dinosaurs,11.0,589588561.0,187420.0,0.0,20th Century Fox
0,All About Steve,11.0,135091076.0,350824.0,0.0,20th Century Fox
0,Jennifer's Body,11.0,48591866.0,46227.0,0.0,20th Century Fox
0,The Fantastic Mr. Fox,11.0,14583505.0,11166164.0,11.0,20th Century Fox
0,Machete,11.0,53176172.0,28900.0,0.0,20th Century Fox
0,Ramona and Beezus,11.0,26167002.0,20068.0,0.0,20th Century Fox
0,Wall Street 2: Money Never …,11.0,208976181.0,861670.0,0.0,20th Century Fox
0,Avatar,11.0,1520985260.0,70577.0,0.0,20th Century Fox
0,Vampires Suck,11.0,36661504.0,11907.0,0.0,20th Century Fox
0,Unstoppable,11.0,140664302.0,62792670.0,62.0,20th Century Fox
0,Love and Other Drugs,11.0,21084448.0,16922077.0,16.0,20th Century Fox
0,Rise of the Planet of the Apes,11.0,705682438.0,640385.0,0.0,20th Century Fox
0,In Time,11.0,127831798.0,18786748.0,18.0,20th Century Fox
0,What's Your Number?,11.0,27961996.0,115848.0,0.0,20th Century Fox
0,The Big Year,11.0,28446397.0,254942.0,0.0,20th Century Fox
0,Won't Back Down,11.0,15904552.0,38426.0,0.0,20th Century Fox
0,Diary of a Wimpy Kid: Dog Days,11.0,244386674.0,293074.0,0.0,20th Century Fox
0,Taken 2,11.0,669347176.0,17645641.0,17.0,20th Century Fox
0,Chasing Mavericks,11.0,27583535.0,2717589.0,2.0,20th Century Fox
0,Ice Age: Continental Drift,11.0,803526937.0,601779.0,0.0,20th Century Fox
0,Life of Pi,11.0,97100257.0,52617529.0,52.0,20th Century Fox
0,The Heat,11.0,797740618.0,88773.0,0.0,20th Century Fox
0,The Counselor,11.0,81709637.0,6483367.0,6.0,20th Century Fox
0,The Wolverine,11.0,662404846.0,273192.0,0.0,20th Century Fox
0,Turbo,11.0,414646285.0,266030.0,0.0,20th Century Fox
0,Percy Jackson: Sea of Monsters,11.0,339661225.0,980623.0,0.0,20th Century Fox
0,Runner Runner,11.0,96383905.0,259992.0,0.0,20th Century Fox
0,The Book Thief,11.0,13216492.0,9375055.0,9.0,20th Century Fox
0,Black Nativity,11.0,6488196.0,5378003.0,5.0,20th Century Fox
0,Letâs Be Cops,11.0,329318010.0,283925.0,0.0,20th Century Fox
0,The Book of Life,11.0,190449789.0,5990438.0,5.0,20th Century Fox
0,The Maze Runner,11.0,401453666.0,3414327.0,3.0,20th Century Fox
0,Dawn of the Planet of the Apes,11.0,834096169.0,101002.0,0.0,20th Century Fox
0,How to Train Your Dragon 2,11.0,707669641.0,249696.0,0.0,20th Century Fox
0,Gone Girl,11.0,621723034.0,22032604.0,22.0,20th Century Fox
0,Penguins of Madagascar,11.0,48481939.0,38490536.0,38.0,20th Century Fox
0,The Martian,11.0,844536094.0,31430842.0,31.0,20th Century Fox
0,The Peanuts Movie,11.0,369396662.0,117912699.0,117.0,20th Century Fox
0,Maze Runner: The Scorch Trials,11.0,322802050.0,2015809.0,2.0,20th Century Fox
0,Victor Frankenstein,11.0,5465170.0,4361904.0,4.0,20th Century Fox
0,Trolls,11.0,419208735.0,136771445.0,136.0,20th Century Fox
0,Miss Peregrineâs Home for…,11.0,341469564.0,4979030.0,4.0,20th Century Fox
0,Keeping Up with the Joneses,11.0,57625169.0,2553135.0,2.0,20th Century Fox
0,Rules Donât Apply,11.0,3354724.0,2767655.0,2.0,20th Century Fox
0,Star Wars Ep. IV: A New Hope,12.0,388095636.0,3517753.0,3.0,20th Century Fox
0,Taps,12.0,155008.0,155008.0,0.0,20th Century Fox
0,Modern Problems,12.0,9179519.0,9179519.0,9.0,20th Century Fox
0,Monsignor,12.0,12311587.0,265970.0,0.0,20th Century Fox
0,National Lampoon's Class Re…,12.0,9942418.0,354831.0,0.0,20th Century Fox
0,Star Wars Ep. V: The Empire…,12.0,444150014.0,2754234.0,2.0,20th Century Fox
0,The Man From Snowy River,12.0,29259198.0,2370021.0,2.0,20th Century Fox
0,The Verdict,12.0,34613485.0,18373716.0,18.0,20th Century Fox
0,Kiss Me Goodbye,12.0,11916236.0,7293778.0,7.0,20th Century Fox
0,Mr. Mom,12.0,129006842.0,873223.0,0.0,20th Century Fox
0,Star Wars Ep. VI: Return of…,12.0,1231115192.0,5494519.0,5.0,20th Century Fox
0,All the Right Moves,12.0,33075657.0,1746150.0,1.0,20th Century Fox
0,A Night in Heaven,12.0,5404050.0,827458.0,0.0,20th Century Fox
0,The Osterman Weekend,12.0,5472158.0,278878.0,0.0,20th Century Fox
0,Silkwood,12.0,15917974.0,8318098.0,8.0,20th Century Fox
0,Two of a Kind,12.0,30976410.0,15407950.0,15.0,20th Century Fox
0,To Be or Not to Be,12.0,13785760.0,7458702.0,7.0,20th Century Fox
0,The Adventures of Buckaroo …,12.0,6172260.0,176863.0,0.0,20th Century Fox
0,The Gods Must Be Crazy,12.0,112950426.0,1952706.0,1.0,20th Century Fox
0,Johnny Dangerously,12.0,13967338.0,9550965.0,9.0,20th Century Fox
0,The Flamingo Kid,12.0,11630101.0,8461790.0,8.0,20th Century Fox
0,The Jewel of the Nile,12.0,63553354.0,32517683.0,32.0,20th Century Fox
0,Enemy Mine,12.0,9749444.0,6725788.0,6.0,20th Century Fox
0,The Morning After,12.0,9417607.0,8466445.0,8.0,20th Century Fox
0,Wall Street,12.0,33775099.0,18012690.0,18.0,20th Century Fox
0,Broadcast News,12.0,10319235.0,9878196.0,9.0,20th Century Fox
0,Cocoon: The Return,12.0,11250000.0,2679575.0,2.0,20th Century Fox
0,Working Girl,12.0,27823432.0,17579731.0,17.0,20th Century Fox
0,The War of the Roses,12.0,112902222.0,45916216.0,45.0,20th Century Fox
0,She-Devil,12.0,8906656.0,2150189.0,2.0,20th Century Fox
0,Predator 2,12.0,23848190.0,2888544.0,2.0,20th Century Fox
0,Home Alone,12.0,474273842.0,86134840.0,86.0,20th Century Fox
0,Edward Scissorhands,12.0,55583909.0,28430953.0,28.0,20th Century Fox
0,For the Boys,12.0,10550636.0,3393347.0,3.0,20th Century Fox
0,Home Alone 2: Lost in New York,12.0,448443548.0,57991672.0,57.0,20th Century Fox
0,Toys,12.0,22816247.0,15163043.0,15.0,20th Century Fox
0,Hoffa,12.0,10645526.0,10645526.0,10.0,20th Century Fox
0,Mrs. Doubtfire,12.0,426298564.0,94592751.0,94.0,20th Century Fox
0,Ghost in the Machine,12.0,3206727.0,2436350.0,2.0,20th Century Fox
0,Trapped in Paradise,12.0,19825933.0,5734333.0,5.0,20th Century Fox
0,Miracle on 34th Street,12.0,73552876.0,8354339.0,8.0,20th Century Fox
0,The Pagemaster,12.0,49841689.0,5893379.0,5.0,20th Century Fox
0,True Lies,12.0,146158508.0,74739.0,0.0,20th Century Fox
0,Nell,12.0,20800628.0,14021760.0,14.0,20th Century Fox
0,Waiting to Exhale,12.0,61505669.0,38777732.0,38.0,20th Century Fox
0,The Crucible,12.0,5399558.0,3217309.0,3.0,20th Century Fox
0,Jingle All the Way,12.0,189457456.0,23150324.0,23.0,20th Century Fox
0,Romeo+Juliet,12.0,172632082.0,3840155.0,3.0,20th Century Fox
0,Independence Day,12.0,306087290.0,157792.0,0.0,20th Century Fox
0,That Thing You Do!,12.0,101194755.0,762029.0,0.0,20th Century Fox
0,Looking for Richard,12.0,1222954.0,59321.0,0.0,20th Century Fox
0,One Fine Day,12.0,37435825.0,26028038.0,26.0,20th Century Fox
0,Anastasia,12.0,178794116.0,18094210.0,18.0,20th Century Fox
0,Alien: Resurrection,12.0,171248414.0,16062206.0,16.0,20th Century Fox
0,Soul Food,12.0,128919627.0,614727.0,0.0,20th Century Fox
0,The Edge,12.0,55393283.0,282785.0,0.0,20th Century Fox
0,Home Alone III,12.0,38485155.0,20422125.0,20.0,20th Century Fox
0,Ever After: A Cinderella Story,12.0,131227684.0,106155.0,0.0,20th Century Fox
0,Doctor Dolittle,12.0,288239172.0,69464.0,0.0,20th Century Fox
0,The Siege,12.0,156558507.0,3116309.0,3.0,20th Century Fox
0,How Stella Got Her Groove Back,12.0,75305452.0,21592.0,0.0,20th Century Fox
0,There's Something About Mary,12.0,694885990.0,1889398.0,1.0,20th Century Fox
0,Waking Ned Devine,12.0,9727734.0,4832642.0,4.0,20th Century Fox
0,The Thin Red Line,12.0,644802.0,498993.0,0.0,20th Century Fox
0,Fight Club,12.0,181141392.0,1176348.0,1.0,20th Century Fox
0,Light It Up,12.0,28638486.0,476861.0,0.0,20th Century Fox
0,Drive Me Crazy,12.0,88892429.0,155482.0,0.0,20th Century Fox
0,Star Wars Ep. I: The Phanto…,12.0,1290654812.0,2836589.0,2.0,20th Century Fox
0,Anywhere But Here,12.0,89007250.0,3171587.0,3.0,20th Century Fox
0,Anna and the King,12.0,55359426.0,27282201.0,27.0,20th Century Fox
0,Titus,12.0,170753.0,115848.0,0.0,20th Century Fox
0,Tigerland,12.0,682175.0,13593.0,0.0,20th Century Fox
0,Digimon: The Movie,12.0,48090867.0,54659.0,0.0,20th Century Fox
0,Bedazzled,12.0,186112878.0,1080960.0,1.0,20th Century Fox
0,Men of Honor,12.0,229417337.0,10592588.0,10.0,20th Century Fox
0,"Dude, Where's My Car?",12.0,87776645.0,37553425.0,37.0,20th Century Fox
0,Cast Away,12.0,198192918.0,119481347.0,119.0,20th Century Fox
0,Planet of the Apes,12.0,718462349.0,463913.0,0.0,20th Century Fox
0,Moulin Rouge,12.0,228045423.0,124308.0,0.0,20th Century Fox
0,Shallow Hal,12.0,269625584.0,6322669.0,6.0,20th Century Fox
0,Behind Enemy Lines,12.0,175102349.0,28589936.0,28.0,20th Century Fox
0,Donât Say a Word,12.0,219508060.0,268610.0,0.0,20th Century Fox
0,Joy Ride,12.0,87787368.0,119638.0,0.0,20th Century Fox
0,From Hell,12.0,125896277.0,203455.0,0.0,20th Century Fox
0,Black Knight,12.0,121060185.0,7785764.0,7.0,20th Century Fox
0,Joe Somebody,12.0,28215578.0,17306459.0,17.0,20th Century Fox
0,Solaris,12.0,58415398.0,3980261.0,3.0,20th Century Fox
0,Brown Sugar,12.0,108878174.0,165505.0,0.0,20th Century Fox
0,The Transporter,12.0,100962447.0,148672.0,0.0,20th Century Fox
0,The Banger Sisters,12.0,90899961.0,38667.0,0.0,20th Century Fox
0,Drumline,12.0,85981899.0,42236216.0,42.0,20th Century Fox
0,Master and Commander: The F…,12.0,312247862.0,13054604.0,13.0,20th Century Fox
0,Runaway Jury,12.0,194962725.0,770376.0,0.0,20th Century Fox
0,Stuck On You,12.0,60404347.0,27918986.0,27.0,20th Century Fox
0,Cheaper by the Dozen,12.0,63975558.0,56135964.0,56.0,20th Century Fox
0,"I, Robot",12.0,434334615.0,48146.0,0.0,20th Century Fox
0,Taxi,12.0,181005764.0,507657.0,0.0,20th Century Fox
0,Flight of the Phoenix,12.0,39255181.0,17772998.0,17.0,20th Century Fox
0,Fat Albert,12.0,58423553.0,35273996.0,35.0,20th Century Fox
0,Mr. And Mrs. Smith,12.0,372671790.0,3666.0,0.0,20th Century Fox
0,Fantastic Four,12.0,464071609.0,15983.0,0.0,20th Century Fox
0,Little Manhattan,12.0,1120050.0,127501.0,0.0,20th Century Fox
0,The Transporter 2,12.0,129277369.0,14868.0,0.0,20th Century Fox
0,Walk the Line,12.0,417162665.0,34489697.0,34.0,20th Century Fox
0,In Her Shoes,12.0,131249465.0,1112467.0,1.0,20th Century Fox
0,The Family Stone,12.0,103804629.0,48567536.0,48.0,20th Century Fox
0,Cheaper by the Dozen 2,12.0,93947449.0,52839183.0,52.0,20th Century Fox
0,Borat,12.0,613769227.0,14595677.0,14.0,20th Century Fox
0,The Devil Wears Prada,12.0,249478125.0,15673.0,0.0,20th Century Fox
0,The Marine,12.0,93611514.0,264050.0,0.0,20th Century Fox
0,Flicka,12.0,103925342.0,448170.0,0.0,20th Century Fox
0,A Good Year,12.0,36973782.0,203243.0,0.0,20th Century Fox
0,Turistas,12.0,31733290.0,6967793.0,6.0,20th Century Fox
0,Everyone's Hero,12.0,14523101.0,6439.0,0.0,20th Century Fox
0,Deck the Halls,12.0,159979657.0,16568826.0,16.0,20th Century Fox
0,Eragon,12.0,140942997.0,62233446.0,62.0,20th Century Fox
0,Night at the Museum,12.0,219152003.0,140096754.0,140.0,20th Century Fox
0,The Seeker: The Dark is Rising,12.0,17579055.0,17341.0,0.0,20th Century Fox
0,The Simpsons Movie,12.0,366261310.0,25693.0,0.0,20th Century Fox
0,Hitman,12.0,154282345.0,6947739.0,6.0,20th Century Fox
0,The Comebacks,12.0,39987245.0,146106.0,0.0,20th Century Fox
0,Mr. Magorium's Wonder Emporium,12.0,121890364.0,4199590.0,4.0,20th Century Fox
0,Alvin and the Chipmunks,12.0,328979102.0,160737736.0,160.0,20th Century Fox
0,Aliens vs. Predator - Requiem,12.0,49400856.0,32570839.0,32.0,20th Century Fox
0,City of Ember,12.0,31288309.0,98426.0,0.0,20th Century Fox
0,Australia,12.0,161948197.0,21654708.0,21.0,20th Century Fox
0,Max Payne,12.0,162462586.0,199679.0,0.0,20th Century Fox
0,The Day the Earth Stood Still,12.0,163566611.0,69307342.0,69.0,20th Century Fox
0,Marley & Me,12.0,96781263.0,82400283.0,82.0,20th Century Fox
0,The Fantastic Mr. Fox,12.0,68237259.0,7478392.0,7.0,20th Century Fox
0,All About Steve,12.0,33862903.0,8965.0,0.0,20th Century Fox
0,Avatar,12.0,420718261.0,283624210.0,283.0,20th Century Fox
0,Alvin and the Chipmunks: Th…,12.0,229721995.0,176302709.0,176.0,20th Century Fox
0,Love and Other Drugs,12.0,147111546.0,14651067.0,14.0,20th Century Fox
0,Wall Street 2: Money Never …,12.0,157392386.0,58656.0,0.0,20th Century Fox
0,Unstoppable,12.0,382870542.0,16887793.0,16.0,20th Century Fox
0,The Chronicles of Narnia: The Voyage of the Dawn Treader,12.0,250086977.0,89930793.0,89.0,20th Century Fox
0,Gulliver's Travels,12.0,48013997.0,29859590.0,29.0,20th Century Fox
0,Rise of the Planet of the Apes,12.0,530134423.0,157224.0,0.0,20th Century Fox
0,In Time,12.0,183530806.0,1827568.0,1.0,20th Century Fox
0,The Big Year,12.0,14380115.0,28554.0,0.0,20th Century Fox
0,The Sitter,12.0,86021714.0,27568145.0,27.0,20th Century Fox
0,Alvin and the Chipmunks: Ch…,12.0,215387976.0,102088454.0,102.0,20th Century Fox
0,We Bought a Zoo,12.0,75581426.0,47635623.0,47.0,20th Century Fox
0,Life of Pi,12.0,305611930.0,35608567.0,35.0,20th Century Fox
0,Diary of a Wimpy Kid: Dog Days,12.0,97996409.0,41714.0,0.0,20th Century Fox
0,Taken 2,12.0,553840156.0,1763891.0,1.0,20th Century Fox
0,Chasing Mavericks,12.0,23680589.0,109654.0,0.0,20th Century Fox
0,Ice Age: Continental Drift,12.0,644253182.0,272093.0,0.0,20th Century Fox
0,Parental Guidance,12.0,57423771.0,42635079.0,42.0,20th Century Fox
0,The Book Thief,12.0,64878457.0,9187553.0,9.0,20th Century Fox
0,The Heat,12.0,159581587.0,9994.0,0.0,20th Century Fox
0,The Counselor,12.0,67740395.0,85260.0,0.0,20th Century Fox
0,Black Nativity,12.0,27664554.0,1630583.0,1.0,20th Century Fox
0,Percy Jackson: Sea of Monsters,12.0,273667670.0,236166.0,0.0,20th Century Fox
0,Turbo,12.0,83028130.0,15245.0,0.0,20th Century Fox
0,The Secret Life of Walter M…,12.0,50064197.0,37469237.0,37.0,20th Century Fox
0,Walking with Dinosaurs,12.0,41271899.0,27603593.0,27.0,20th Century Fox
0,Letâs Be Cops,12.0,82390774.0,4633.0,0.0,20th Century Fox
0,The Book of Life,12.0,195797545.0,985075.0,0.0,20th Century Fox
0,The Maze Runner,12.0,407174059.0,1019442.0,1.0,20th Century Fox
0,Penguins of Madagascar,12.0,255081644.0,36730477.0,36.0,20th Century Fox
0,The Pyramid,12.0,9746035.0,2697361.0,2.0,20th Century Fox
0,How to Train Your Dragon 2,12.0,177002924.0,19079.0,0.0,20th Century Fox
0,Gone Girl,12.0,660050076.0,4969130.0,4.0,20th Century Fox
0,Exodus: Gods and Kings,12.0,134130161.0,57525292.0,57.0,20th Century Fox
0,Night at the Museum: Secret…,12.0,109859621.0,75328905.0,75.0,20th Century Fox
0,The Martian,12.0,894540544.0,6147165.0,6.0,20th Century Fox
0,The Peanuts Movie,12.0,503462602.0,10322885.0,10.0,20th Century Fox
0,Maze Runner: The Scorch Trials,12.0,326075907.0,405250.0,0.0,20th Century Fox
0,Victor Frankenstein,12.0,22751793.0,1413172.0,1.0,20th Century Fox
0,The Revenant,12.0,872519.0,872519.0,0.0,20th Century Fox
0,Joy,12.0,28310094.0,28310094.0,28.0,20th Century Fox
0,Trolls,12.0,737216254.0,14076082.0,14.0,20th Century Fox
0,Rules Donât Apply,12.0,10875909.0,884551.0,0.0,20th Century Fox
0,Miss Peregrineâs Home for…,12.0,433716573.0,816572.0,0.0,20th Century Fox
0,Keeping Up with the Joneses,12.0,59501551.0,136055.0,0.0,20th Century Fox
0,Assassinâs Creed,12.0,84241699.0,45705783.0,45.0,20th Century Fox
0,Hidden Figures,12.0,4420573.0,2954178.0,2.0,20th Century Fox
0,Why Him?,12.0,66618140.0,42059553.0,42.0,20th Century Fox
0,Star Wars Ep. IV: A New Hope,1.0,984697352.0,49849309.0,49.0,20th Century Fox
0,Taps,1.0,113002697.0,17797386.0,17.0,20th Century Fox
0,Modern Problems,1.0,68398114.0,15294793.0,15.0,20th Century Fox
0,The Man From Snowy River,1.0,33263456.0,3721806.0,3.0,20th Century Fox
0,Kiss Me Goodbye,1.0,51032696.0,6677987.0,6.0,20th Century Fox
0,The Verdict,1.0,124532919.0,18925108.0,18.0,20th Century Fox
0,Silkwood,1.0,66631498.0,13790588.0,13.0,20th Century Fox
0,Star Wars Ep. VI: Return of…,1.0,1004844693.0,2078032.0,2.0,20th Century Fox
0,To Be or Not to Be,1.0,43726610.0,4688449.0,4.0,20th Century Fox
0,Two of a Kind,1.0,81917789.0,6697584.0,6.0,20th Century Fox
0,The Buddy System,1.0,1774738.0,1114820.0,1.0,20th Century Fox
0,Johnny Dangerously,1.0,58686451.0,6834610.0,6.0,20th Century Fox
0,The Gods Must Be Crazy,1.0,149446240.0,2489934.0,2.0,20th Century Fox
0,The Flamingo Kid,1.0,62772368.0,10581649.0,10.0,20th Century Fox
0,"Paris, Texas",1.0,1919362.0,212694.0,0.0,20th Century Fox
0,Enemy Mine,1.0,53336017.0,5092715.0,5.0,20th Century Fox
0,The Jewel of the Nile,1.0,253927209.0,24083657.0,24.0,20th Century Fox
0,Power,1.0,2345176.0,2345176.0,2.0,20th Century Fox
0,Stripper,1.0,20221.0,20221.0,0.0,20th Century Fox
0,The Morning After,1.0,51379783.0,10612047.0,10.0,20th Century Fox
0,Wall Street,1.0,114665965.0,14558307.0,14.0,20th Century Fox
0,Broadcast News,1.0,137292325.0,24433325.0,24.0,20th Century Fox
0,Working Girl,1.0,130726962.0,20707830.0,20.0,20th Century Fox
0,The War of the Roses,1.0,256595733.0,25969645.0,25.0,20th Century Fox
0,Home Alone,1.0,756839134.0,49265511.0,49.0,20th Century Fox
0,Edward Scissorhands,1.0,74632897.0,10895954.0,10.0,20th Century Fox
0,Grand Canyon,1.0,55350731.0,21204617.0,21.0,20th Century Fox
0,Shining Through,1.0,8039481.0,8039481.0,8.0,20th Century Fox
0,Hoffa,1.0,17126473.0,6480947.0,6.0,20th Century Fox
0,Home Alone 2: Lost in New York,1.0,617057123.0,23667066.0,23.0,20th Century Fox
0,Used People,1.0,20968211.0,9754549.0,9.0,20th Century Fox
0,Mrs. Doubtfire,1.0,633700787.0,47857996.0,47.0,20th Century Fox
0,Nell,1.0,100978369.0,14910490.0,14.0,20th Century Fox
0,Far from Home: The Adventur…,1.0,20443266.0,8580243.0,8.0,20th Century Fox
0,Waiting to Exhale,1.0,222047372.0,22525182.0,22.0,20th Century Fox
0,Dunston Checks In,1.0,19227842.0,7994785.0,7.0,20th Century Fox
0,Jingle All the Way,1.0,294303469.0,4541095.0,4.0,20th Century Fox
0,The Crucible,1.0,32105657.0,3834993.0,3.0,20th Century Fox
0,Romeo+Juliet,1.0,228491792.0,2001965.0,2.0,20th Century Fox
0,That Thing You Do!,1.0,25660381.0,109103.0,0.0,20th Century Fox
0,One Fine Day,1.0,200437063.0,17790520.0,17.0,20th Century Fox
0,Alien: Resurrection,1.0,234983326.0,1887825.0,1.0,20th Century Fox
0,Home Alone III,1.0,135930098.0,8490041.0,8.0,20th Century Fox
0,Anastasia,1.0,275835293.0,5685721.0,5.0,20th Century Fox
0,Soul Food,1.0,86841986.0,43538798.0,43.0,20th Century Fox
0,Firestorm,1.0,28058451.0,8001450.0,8.0,20th Century Fox
0,Great Expectations,1.0,11808476.0,11808476.0,11.0,20th Century Fox
0,Doctor Dolittle,1.0,144155621.0,2204.0,0.0,20th Century Fox
0,The Siege,1.0,203368886.0,989442.0,0.0,20th Century Fox
0,The Thin Red Line,1.0,73287066.0,27868840.0,27.0,20th Century Fox
0,There's Something About Mary,1.0,877719516.0,1739722.0,1.0,20th Century Fox
0,How Stella Got Her Groove Back,1.0,37671065.0,5629.0,0.0,20th Century Fox
0,Waking Ned Devine,1.0,62922564.0,11914977.0,11.0,20th Century Fox
0,Ever After: A Cinderella Story,1.0,197059822.0,28458.0,0.0,20th Century Fox
